0.22537267	-0.29867846	-0.24294569	-0.24362637	-0.22795758	0.2383378	0.287971	0.27763706	0.27223545	0.23936188	-0.21126254	-0.2513588	0.25897795	0.24974787	-0.21025005	0.24532583
0.11333006	-0.17120321	-0.14390437	-0.11400822	-0.18286891	0.14995828	0.1746914	0.14357963	0.16870946	0.13791116	-0.1278883	-0.13131249	0.13811119	0.14366253	-0.16164333	0.08451625
0.09042062	-0.063463345	-0.10381815	-0.024222942	-0.068342745	0.096523635	0.12029753	0.09818514	0.12442437	0.14921534	0.018762084	-0.08654131	0.032779712	0.10154599	-0.02352903	0.016504783
0.16024695	-0.24119069	-0.18922512	-0.14775507	-0.23470408	0.15563338	0.26125413	0.22295702	0.25520656	0.27303842	-0.21384299	-0.2638844	0.20557956	0.23476714	-0.21673514	0.16499388
0.07033556	-0.085406065	-0.069516696	-0.032882947	-0.12529303	0.041653223	0.096201345	0.11269654	0.09498313	0.03558056	-0.020671621	-0.10702817	0.122359745	0.115889646	-0.038746033	0.02372659
0.39173728	-0.46565166	-0.3723973	-0.3782541	-0.47498572	0.34649113	0.4779565	0.46356422	0.44055313	0.48515558	-0.310997	-0.50304425	0.4679778	0.48199254	-0.39747694	0.38280013
-0.72121984	0.72629356	0.7425029	0.68721	0.72091675	-0.5327271	-0.8056567	-0.7095748	-0.72980857	-0.77952814	0.4204961	0.66544497	-0.6883693	-0.7145351	0.44214004	-0.50001484
-0.1829818	0.15761203	0.09404994	0.117621556	0.16020204	-0.094676346	-0.13590936	-0.18179987	-0.12470934	-0.11953295	0.15240583	0.18417695	-0.15292875	-0.16765423	0.1585352	-0.10433722
-0.11566005	0.12246155	0.119330555	0.14106984	0.20262732	-0.09781834	-0.19992973	-0.13890707	-0.13004994	-0.23108605	0.11032781	0.15645795	-0.15894862	-0.19700158	0.11638219	-0.15943806
0.08069704	0.00802826	-0.010502357	0.062101636	0.057525296	0.059112504	-0.03786381	-0.054424427	-0.0005197647	-0.05561278	-0.08754249	-0.017356552	-0.06288972	-0.041053552	-0.10024269	0.05957295
-0.16349176	0.16282433	0.21067004	0.19577266	0.12899938	-0.18632154	-0.23525016	-0.20786822	-0.18348439	-0.23719478	0.15669791	0.13577576	-0.21016471	-0.17182925	0.098621994	-0.13550273
-0.021898419	0.015063621	0.05996185	0.051701408	0.021224517	0.03781681	-0.0018606896	0.022214428	0.0022161899	-0.0045061465	0.04798743	0.049469598	-0.00088250183	-0.03506305	-0.028580653	0.03431661
0.050826304	-0.0006947347	0.026273636	0.010519864	0.055762667	0.0759451	0.03088154	0.05017379	0.006936109	-0.031782106	-0.10789272	0.006471308	-0.012357885	0.052997656	-0.097580835	0.08516892
-0.0054258266	-0.035462983	0.015241732	0.027449828	-0.052248254	0.04387188	-0.026549999	0.07221426	0.07115073	-0.008384064	-0.027487041	-0.0007261942	0.05104404	0.00654477	-0.055619176	0.0054623154
0.08432872	-0.061702788	-0.13639303	-0.06438932	-0.10291099	0.1235208	0.108291425	0.07572146	0.077897586	0.062739424	-0.07829149	-0.13176012	0.14824899	0.111337215	-0.08362937	0.10394108
-0.1040158	0.09943631	0.10199192	0.10577187	0.12800047	0.0011547726	-0.117693745	-0.10755626	-0.11658785	-0.12724341	0.04790282	0.13905475	-0.067519665	-0.093592025	0.071376316	-0.00860366
-0.30571383	0.23431447	0.23239477	0.15624027	0.30643407	-0.3918557	-0.29586682	-0.32982823	-0.34705302	-0.25937077	0.46065652	0.25421402	-0.29463515	-0.35382968	0.35630572	-0.36276236
0.24578038	-0.19889706	-0.20516112	-0.21189001	-0.21961187	0.24521382	0.22243124	0.26589128	0.21564335	0.24759363	-0.23161495	-0.2560731	0.24283946	0.18743189	-0.25566363	0.19183151
0.05288779	-0.065761104	0.022910992	-0.053650495	-0.05663065	0.04362945	0.0040464513	0.07480001	-0.02862955	0.019941341	-0.049556613	0.015480155	-0.024294632	0.012925283	-0.08497047	0.07878293
0.16108222	-0.15604925	-0.12328585	-0.117232665	-0.19279163	0.15316011	0.1920264	0.22266297	0.1730352	0.22576003	-0.1857666	-0.19439682	0.14236754	0.2025025	-0.20699988	0.15101473
0.003113675	0.029808948	0.096485354	0.055403885	0.09992115	-0.027023422	-0.061366536	-0.08011176	-0.037085056	-0.11571295	-0.014774854	0.06820024	-0.081385344	-0.093413964	-0.0061691497	-0.056386713
0.1798598	-0.17455441	-0.076420225	-0.09023838	-0.07560806	0.16454127	0.100576825	0.16508292	0.1121618	0.08416359	-0.19039147	-0.121246435	0.11070827	0.1412602	-0.19582918	0.16168359
-0.3350175	0.28290936	0.3110799	0.33394545	0.28031635	-0.2578609	-0.33547884	-0.32786065	-0.3112843	-0.34177938	0.18192302	0.32669374	-0.3507745	-0.25241783	0.21796782	-0.27171394
-0.13442487	0.19733493	0.17709449	0.19230634	0.23270601	-0.08715441	-0.20680146	-0.2119283	-0.18712711	-0.20571695	0.11681425	0.1429038	-0.14761381	-0.13286017	0.09815583	-0.120929405
-0.030323751	0.048086315	0.046020452	0.06484979	0.08844793	-0.033272337	-0.048772607	-0.06647043	-0.04412773	-0.044003364	0.08764557	0.018417204	-0.08179644	-0.09783198	0.04759181	-0.060571995
0.65676093	-0.65042317	-0.64813447	-0.5696239	-0.6885154	0.62717056	0.709502	0.68302685	0.6820527	0.6698167	-0.50646627	-0.6948969	0.6381589	0.6974388	-0.6245488	0.52763236
0.405013	-0.44510978	-0.365393	-0.37670422	-0.43208677	0.45054772	0.45075226	0.46022615	0.4620238	0.46266574	-0.36773148	-0.38556638	0.46762037	0.41611412	-0.34345818	0.407411
0.007371173	-0.058066413	-0.010968483	-0.014281076	-0.056326143	0.043952357	0.067199714	0.07989107	0.060946234	0.13089289	0.017809426	-0.10947818	0.10234986	0.07000534	-0.0024893337	0.036442503
0.21776891	-0.18617062	-0.18962073	-0.1897243	-0.2545151	0.2250254	0.20643823	0.1836746	0.20811693	0.20606446	-0.22762358	-0.2424643	0.18378004	0.24601772	-0.1672098	0.17107317
0.12939213	-0.20251116	-0.16313887	-0.16926345	-0.13345209	0.19977501	0.2123199	0.14568646	0.16476424	0.20144205	-0.15884563	-0.16228972	0.13962428	0.1352098	-0.17543925	0.1758165
-0.10076782	0.116841994	0.177027	0.101145186	0.16805041	-0.08972113	-0.21052566	-0.16598696	-0.15497032	-0.21781722	0.016750788	0.09427416	-0.1530911	-0.07172465	0.06369451	-0.051107615
-0.03255063	-0.030366125	-0.040949706	0.01421612	-0.036604706	-0.00016930429	0.021799464	-0.03144889	-0.014010479	-0.036562152	-0.042143233	0.06432479	0.016018286	-0.00093304226	0.026167728	0.058058925
0.008324307	0.081563346	0.017185489	0.08942959	-0.019821765	-0.022652606	-0.09242058	-0.03591168	-0.050575335	-0.06297741	0.029350901	-0.026109612	-0.028320918	-0.020794092	-0.009993024	-0.035629403
-0.40706727	0.35493103	0.39254186	0.37764114	0.37562883	-0.37645605	-0.35218534	-0.40325278	-0.31556648	-0.35108966	0.26510814	0.3204631	-0.3859651	-0.39502466	0.35493276	-0.27449647
0.04325461	0.034505744	0.031921975	-0.0241757	0.010080921	-0.014272322	0.037232276	-0.026760554	0.03851449	-0.008637827	-0.057641923	0.056268953	-0.009899557	-0.0060738074	0.0004979816	-0.025404127
-0.04900305	0.053352796	0.088244855	0.03060657	0.04674416	-0.0015870706	-0.019585803	-0.11045731	-0.008233722	-0.053430058	0.011311431	0.036339045	-0.07214327	-0.019304514	0.034385346	-0.0573945
0.035877053	-0.09945761	-0.077045135	-0.02870868	-0.006609749	0.0484041	0.05945375	0.029791864	0.09721859	0.109011464	-0.04538927	-0.056473583	0.07967949	0.034884598	-0.111266404	0.03448109
0.37983412	-0.42158136	-0.35085347	-0.34826276	-0.4471385	0.42075264	0.41223752	0.38567716	0.38694674	0.41851217	-0.2834051	-0.4241025	0.46695453	0.46235362	-0.3852903	0.3521845
-0.5764785	0.62070155	0.63417965	0.5999243	0.6260778	-0.5111534	-0.62247944	-0.5525067	-0.63664246	-0.62531966	0.33237064	0.59272057	-0.6421103	-0.54965043	0.40329358	-0.4702077
-0.020416489	0.08071313	0.07674252	0.07808136	0.10933966	-0.04030639	-0.05404376	-0.06350422	-0.011162072	-0.112061314	0.017936196	0.049935397	-0.09699917	-0.00827912	0.0074068997	-0.024569951
0.0041374317	0.048252977	0.07668869	-0.016575664	0.09389441	0.045179624	-0.0069971075	0.0057377615	-0.055749536	-0.118086234	-0.039565437	0.052544594	-0.042518236	0.014366759	-0.018325457	0.04666536
-0.022135993	-0.03916332	0.04790597	-0.009984395	-0.02223619	0.018620903	-0.009844476	-0.022111444	-0.034253437	0.014282169	-0.056286808	-0.03181813	0.03958247	0.04985558	-0.048338965	0.008895893
0.049611922	-0.04655844	-0.045994844	-0.024813427	-0.089628	0.074871816	0.09654144	0.09696511	0.05926206	0.09481757	-0.10255737	-0.10059573	0.111278266	0.0910869	-0.05218806	0.12451193
0.0098827705	-0.011522607	-0.0023763366	0.05661564	0.053963177	-0.010359838	0.0046744007	0.013805265	-0.0011619201	0.0047203433	0.010373815	0.0058587054	-0.051381752	0.03713962	-0.036775623	0.016577583
-0.04943581	0.04113918	0.04278815	0.12219527	0.122546405	-0.08310576	-0.045396905	-0.04823395	-0.05692829	-0.066302866	-0.003108336	0.1375901	-0.11450557	-0.07178048	0.07367642	-0.085559145
-0.076617196	0.09556871	0.04337331	0.10141431	0.04359675	-0.013758039	-0.046673182	-0.021538746	-0.06304186	-0.072548434	0.053507645	0.0461973	-0.08179063	-0.06829067	0.066591814	-0.028334053
-0.020094654	0.08812494	0.084863275	0.09000063	0.07298107	-0.003924107	-0.09033132	-0.06798916	-0.09439104	-0.121376574	0.015635066	0.12134848	-0.1046139	-0.02039684	-0.021509143	5.4744283e-05
-0.023448506	0.07559674	0.081451	-0.012035162	0.09120838	0.017025128	-0.054676376	-0.019512134	-0.028235218	-0.12169774	-0.030452942	0.014353076	-0.07433852	-0.06971994	-0.011461994	-0.01372083
0.16176586	-0.1130187	-0.09480501	-0.082843386	-0.1052885	0.10944284	0.124588385	0.14609192	0.12963578	0.17917572	-0.11774835	-0.16258064	0.14477892	0.14470321	-0.07627392	0.1335218
0.22348972	-0.18009314	-0.15695356	-0.19797285	-0.22274968	0.25184923	0.236689	0.16963811	0.1984436	0.25465763	-0.18560502	-0.25348645	0.20567624	0.16976078	-0.15678401	0.18650877
-0.03980422	0.01197402	0.068038814	0.085521646	0.03464786	0.013796218	-0.064899705	-0.07380779	-0.06555134	-0.06109988	0.034588974	0.055062056	-0.020273168	-0.03580624	-0.0028859547	0.006872371
-0.37241247	0.48059228	0.4081771	0.47592086	0.44091937	-0.34259495	-0.4627526	-0.3858509	-0.42141148	-0.47532	0.29693118	0.46157017	-0.42030337	-0.43146014	0.29309145	-0.35932973
-0.33244213	0.2733674	0.3507865	0.3255489	0.32412356	-0.23092324	-0.34109172	-0.27795947	-0.29658604	-0.3714489	0.25074464	0.32356983	-0.34490633	-0.34882313	0.21736373	-0.23877393
0.17930838	-0.16085164	-0.13293898	-0.1508923	-0.1496189	0.19174978	0.13875107	0.19393526	0.14910562	0.12831013	-0.15035065	-0.20468754	0.17561807	0.15711085	-0.17077231	0.10514865
-0.0065443967	-0.013843496	0.020743864	0.0018008974	0.043495916	0.031874537	-0.007992812	-0.04792412	-0.014768814	0.03632868	0.01031965	0.018201312	0.019914621	-0.028507395	0.06466144	-0.036092155
0.14221318	-0.14572437	-0.16805825	-0.14970502	-0.17049916	0.110211045	0.17083944	0.13331069	0.19725181	0.13253206	-0.09076853	-0.18243058	0.19584148	0.14976549	-0.10736477	0.15791802
0.1749949	-0.17273039	-0.16314717	-0.17362185	-0.1455472	0.24184495	0.23916586	0.16333762	0.1501322	0.23140658	-0.16917732	-0.16553189	0.20011437	0.18413167	-0.19408128	0.11590388
0.09543608	-0.09965481	-0.07604215	-0.00930215	-0.08807988	0.11150809	0.034067202	0.13676317	0.13347198	0.09135396	-0.061977334	-0.123708084	0.106340356	0.13415632	-0.113267355	0.064366035
-0.45504323	0.47082746	0.50865066	0.45548114	0.45841232	-0.4418651	-0.5252657	-0.47962633	-0.5117595	-0.53733784	0.29654944	0.44000885	-0.49097806	-0.4772727	0.3939749	-0.38632575
0.29131046	-0.37390906	-0.31768087	-0.28341573	-0.35251692	0.33983994	0.3221225	0.30214685	0.33273384	0.34138015	-0.31056738	-0.3810354	0.3338193	0.3137448	-0.31005675	0.33546892
0.0007136711	0.003027361	-0.035902042	-0.022619035	-0.06785311	0.063284755	0.030573891	0.08845361	0.06191524	0.021125617	0.02118433	-0.090652816	0.11207829	0.010105312	-0.040040348	0.034497265
0.05118197	-0.090785496	-0.031521242	-0.016491031	-0.09871684	0.030500121	0.031787317	0.048821207	0.08088969	0.04164524	-0.072535954	-0.069829024	0.029925305	0.034179904	-0.087012574	0.043135267
-0.034683164	0.08576429	0.10681228	0.10328715	0.0952449	0.011749841	-0.112937234	-0.10641171	-0.061656266	-0.11343409	0.070578516	0.088384494	-0.06928828	-0.054054093	0.025903106	-0.01143782
0.08809627	-0.08921074	-0.14682008	-0.089468874	-0.07577767	0.14484784	0.11048272	0.16389939	0.12250928	0.064216524	-0.10712908	-0.086917624	0.07911144	0.14217068	-0.14314426	0.12115677
-0.061423823	0.0028953776	-0.047969807	0.022588471	-0.07222157	0.007327312	0.013031612	0.028308941	0.0068179807	-0.006252542	0.008887942	0.013705176	0.058415566	0.058986016	0.034667056	-0.040724985
-0.045110352	0.005470489	0.039115608	0.0920427	0.021539357	-0.013217838	0.013076371	-0.053178582	0.005863977	-0.0049569746	-0.088777594	0.030341716	-0.047270548	0.0249868	-0.014393989	0.042146455
0.01835279	-0.06767238	-0.0173656	-0.05982993	-0.057346046	0.0946945	0.051304907	0.1091433	0.06206074	0.042804442	-0.06348851	-0.041221175	0.018764278	0.021000734	-0.08621097	0.048642553
0.21326913	-0.18537003	-0.23163798	-0.15012258	-0.26156121	0.2164291	0.24242315	0.28496	0.22799999	0.2324647	-0.17094761	-0.26872614	0.22588517	0.21399552	-0.20738705	0.23430064
0.012547088	-0.014417922	-0.005370642	-0.0018806274	-0.10204866	0.08453485	0.04803566	0.04450146	0.09162761	0.08151945	-0.022903655	-0.096284226	0.0433467	0.056622952	-0.0100201825	0.07774832
-0.41783866	0.34182218	0.34417444	0.34307167	0.3985622	-0.31079078	-0.35926476	-0.34346423	-0.41737524	-0.4361395	0.30539784	0.3639341	-0.34399042	-0.4240201	0.3019421	-0.3137255
0.12665467	-0.07282013	-0.1225333	-0.09667996	-0.063591816	0.09136754	0.13110259	0.12807421	0.13694032	0.0448748	-0.14115039	-0.13699894	0.08992425	0.13037534	-0.09426728	0.121963434
-1.0359857	1.112436	1.0156051	1.0417875	1.1049067	-0.98027736	-1.0750494	-1.0350542	-1.014147	-1.0622004	0.7837054	1.0257692	-1.070961	-1.0426509	0.9040645	-0.86432
-0.14163728	0.19615765	0.15506925	0.20516562	0.18616265	-0.1066692	-0.26018128	-0.16285942	-0.16510068	-0.19245775	0.10974353	0.16354652	-0.15351427	-0.18540663	0.093146846	-0.08915049
-0.06643361	0.101507425	0.06264183	0.123928465	0.088556685	-0.121303886	-0.050696038	-0.107440844	-0.06753633	-0.11262799	0.081177704	0.053351868	-0.08601765	-0.014919183	0.10618005	-0.050934363
-0.19649729	0.19675556	0.19149028	0.12324313	0.15565312	-0.23116726	-0.20139712	-0.16015656	-0.18797264	-0.1130216	0.2456976	0.20470588	-0.18618052	-0.20520757	0.2107632	-0.18492728
0.17886084	-0.15166909	-0.18985233	-0.13437352	-0.22256178	0.16224661	0.2104816	0.15976897	0.13980563	0.22553116	-0.20650837	-0.22640032	0.18041891	0.17494956	-0.20492046	0.1335409
-0.1390474	0.08270544	0.12759636	0.104787245	0.116789214	-0.19741894	-0.095941275	-0.13717467	-0.119436644	-0.12226856	0.23619302	0.0916838	-0.0824973	-0.074956074	0.1849421	-0.20272048
0.048144974	0.042580023	-0.017640747	0.0209801	-0.017147398	-0.0016984722	-0.033800233	-0.02692939	-0.04978918	-0.056854453	-0.030273287	0.022520632	0.0041130437	0.035112225	-0.030734904	0.062467262
0.17690125	-0.13533935	-0.19808	-0.10073601	-0.106065236	0.17176683	0.17580332	0.13081942	0.168368	0.18121196	-0.13373798	-0.13154244	0.113511994	0.12975916	-0.12402575	0.12995754
0.063692294	0.0065811495	-0.065549426	-0.029354587	-0.041049987	0.019753613	-0.0088262	0.043320086	0.07615567	0.101604834	0.11939571	-0.023885805	0.03606787	-0.020872405	0.018564826	-0.0037276796
-0.079150274	0.0669746	0.00025082746	0.081166536	0.06896771	-0.048786372	-0.0688127	-0.039325103	-0.014737564	-0.08175721	-0.025935916	0.06989056	-0.05849584	-0.011365048	-0.0026699044	-0.041149978
-0.053695075	0.09785517	0.12092377	0.058654506	0.12296827	-0.06355976	-0.06191431	-0.091872826	-0.11356825	-0.13387968	-0.019892186	0.09073563	-0.068070166	-0.08545393	0.012065584	-0.080438085
-0.225967	0.20127948	0.1169459	0.06296408	0.19946326	-0.353096	-0.19477318	-0.22393125	-0.26045227	-0.12739035	0.5098325	0.24043648	-0.2458443	-0.23631766	0.37908277	-0.3435831
0.12042461	-0.057970632	-0.0657191	-0.13417506	-0.0952196	-0.030303292	0.06204308	0.09927226	0.06226977	0.11781207	0.0776417	-0.07289085	0.11394771	0.02102737	0.0049334173	-0.037557222
-0.05175921	0.035724286	0.042863283	0.08776084	0.04215057	0.016336765	-0.08336964	-0.044964574	-0.084767155	-0.09865548	-0.033300146	0.054269213	-0.026211036	-0.03216985	-0.015148468	0.00790329
-0.07870324	0.11593119	0.15060695	0.13753442	0.037749227	-0.048864152	-0.13660574	-0.13234009	-0.112034954	-0.08559556	0.11165074	0.038720496	-0.10459654	-0.07890484	0.08690804	-0.06279327
-0.05779378	0.08041912	0.003001485	0.08101418	0.01292924	-0.013739933	-0.027194496	-0.0058766487	-0.011396255	-0.06521971	-0.034182973	0.060957592	-0.029298741	-0.0108432695	0.0076446785	0.025049914
-0.18026012	0.14497973	0.22023083	0.21852489	0.15036443	-0.12507619	-0.20912528	-0.1465864	-0.16826406	-0.18052846	0.14043611	0.18749732	-0.13274436	-0.19819985	0.10645965	-0.09258907
-0.006270552	0.04566812	0.09752015	-0.00966305	-0.00028435132	-0.03922832	-0.079602085	-0.03449995	-0.03877182	-0.0483292	0.012106384	0.04401278	-0.0822983	-0.038846184	0.021021297	0.0021168382
-0.14333129	0.09965668	0.13109922	0.089786015	0.08719015	-0.15405424	-0.1398523	-0.16001035	-0.11833587	-0.117660694	0.06716538	0.1271504	-0.09529713	-0.1397974	0.11489946	-0.14049913
0.024151322	-0.06823683	-0.08810295	-0.09388327	-0.0059333746	-0.0010292868	0.010646442	0.055649698	0.016752744	0.041742988	-0.023871223	-0.06911572	0.087951355	0.024724314	-0.079220355	0.05021585
0.023175098	-0.06857319	-0.05218752	-0.037281845	-0.11792556	0.09757222	0.09700448	0.107609205	0.050012518	0.105487086	0.00289444	-0.075056076	0.10956052	0.10708505	-0.024601212	0.038889136
-0.09535087	0.09543426	0.11849175	0.059066158	0.13129473	-0.08239451	-0.13025746	-0.122504264	-0.14755872	-0.092260234	0.083063625	0.075353354	-0.08610494	-0.14216422	0.08556881	-0.04895085
0.29793325	-0.26533517	-0.26328105	-0.25835767	-0.31804374	0.2694124	0.23862879	0.3075736	0.27993417	0.22973052	-0.21040371	-0.3253589	0.2615288	0.30084524	-0.27323237	0.30268458
0.012149932	0.021031817	0.022198152	0.05299874	0.03256406	0.0034441946	-0.014977276	-0.082586944	-0.0025970326	-0.027545065	0.03712068	0.051738426	-0.02724315	-0.034557227	0.016742956	-0.048697684
-0.3757282	0.42714575	0.3886169	0.35439423	0.42322272	-0.36288917	-0.42271116	-0.41136724	-0.46369687	-0.43281546	0.35834876	0.45397234	-0.39177135	-0.43259817	0.3691771	-0.41924867
0.12931256	-0.12143962	-0.045155372	-0.08392822	-0.055537194	0.105346024	0.13343477	0.08737257	0.14260882	0.133108	-0.09675668	-0.08471844	0.10766734	0.117109105	-0.109850794	0.11685959
-0.18207479	0.1178353	0.10897161	0.17513323	0.099330634	-0.1023748	-0.14948754	-0.17384765	-0.09242519	-0.08822821	0.10572516	0.10803225	-0.079823956	-0.16515908	0.07917649	-0.12672184
-0.18720165	0.16688329	0.070914365	0.08159729	0.12735656	-0.23054436	-0.14792393	-0.17376448	-0.19635384	-0.07792401	0.2550407	0.19024235	-0.102005415	-0.213005	0.21649806	-0.22865938
-0.029601002	0.07159554	0.06809372	0.008312451	0.026440995	0.041779507	-0.077976145	0.006427438	-0.051168613	-0.052469827	0.0260969	-0.0033396468	-0.05137999	-0.03724228	0.022023974	0.04281905
-0.2492475	0.30932555	0.33371258	0.34009862	0.28410104	-0.3167323	-0.311527	-0.3419982	-0.2920237	-0.31378272	0.24302933	0.3356874	-0.35057768	-0.3474525	0.27576226	-0.23826043
-0.005986582	0.019404791	-0.07662268	-0.084304295	-0.066609845	-0.03715143	0.02227846	0.059969097	-0.008600719	0.07108902	0.14118722	-0.09445402	0.018719573	0.039508745	0.030660393	-0.058327142
0.28282303	-0.4051523	-0.36372954	-0.30983567	-0.38542736	0.32305297	0.32299176	0.38845998	0.3827765	0.41356882	-0.27154723	-0.41211194	0.39537546	0.36262897	-0.331893	0.27456567
0.13831262	-0.15698726	-0.13668908	-0.107947946	-0.12803401	0.14994514	0.09983873	0.14056401	0.14000665	0.10793833	-0.13788389	-0.08708766	0.10766141	0.09092039	-0.1529259	0.122116335
0.43569916	-0.51450557	-0.49533942	-0.40344048	-0.5240033	0.47021148	0.5108437	0.5211089	0.4265646	0.47835147	-0.41321185	-0.50345945	0.4774023	0.49448237	-0.37675193	0.39363208
-0.0142801935	0.032749463	0.02070666	0.006076895	-0.021922907	0.009128505	-0.046892952	0.03000702	-0.011643393	-0.023249466	-0.054944213	0.037479967	0.013479599	0.014111537	-0.0034391081	0.043199502
0.292859	-0.26980397	-0.29284927	-0.26730752	-0.27500495	0.282154	0.26729792	0.24651425	0.2876354	0.25702423	-0.2933271	-0.2629806	0.24083064	0.24129443	-0.2491876	0.24286635
